WL,Power
1536.980,-76.708,-80.000,-78.855,-72.789,-75.188
1536.985,-78.797,-80.000,-80.000,-80.000,-75.188
1536.990,-78.749,-74.996,-80.000,-80.000,-80.000
1536.995,-79.053,-76.214,-80.000,-80.000,-80.000
1537.000,-80.000,-80.000,-80.000,-80.000,-80.000
1537.005,-78.420,-80.000,-73.680,-80.000,-80.000
1537.010,-79.559,-80.000,-79.667,-78.569,-80.000
1537.015,-79.830,-80.000,-79.322,-80.000,-80.000
1537.020,-77.698,-78.294,-72.498,-80.000,-80.000
1537.025,-79.061,-76.247,-80.000,-80.000,-80.000
1537.030,-76.124,-75.906,-75.963,-78.216,-74.411
1537.035,-75.483,-76.618,-73.302,-75.310,-76.704
1537.040,-78.035,-80.000,-74.057,-78.085,-80.000
1537.045,-78.441,-80.000,-77.834,-75.931,-80.000
1537.050,-78.433,-76.825,-80.000,-76.909,-80.000
1537.055,-77.621,-77.842,-76.414,-80.000,-76.231
1537.060,-76.391,-74.978,-72.633,-80.000,-77.954
1537.065,-76.441,-75.164,-75.226,-80.000,-75.375
1537.070,-78.216,-79.570,-77.322,-80.000,-75.972
1537.075,-78.571,-79.347,-74.937,-80.000,-80.000
1537.080,-80.000,-80.000,-80.000,-80.000,-80.000
1537.085,-79.713,-80.000,-78.853,-80.000,-80.000
1537.090,-77.847,-80.000,-71.390,-80.000,-80.000
1537.095,-78.128,-80.000,-72.514,-80.000,-80.000
1537.100,-79.963,-80.000,-79.853,-80.000,-80.000
1537.105,-77.684,-75.285,-75.452,-80.000,-80.000
1537.110,-79.675,-79.326,-79.374,-80.000,-80.000
1537.115,-80.000,-80.000,-80.000,-80.000,-80.000
1537.120,-80.000,-80.000,-80.000,-80.000,-80.000
1537.125,-80.000,-80.000,-80.000,-80.000,-80.000
1537.130,-77.706,-70.827,-80.000,-80.000,-80.000
1537.135,-79.694,-78.778,-80.000,-80.000,-80.000
1537.140,-78.491,-80.000,-80.000,-73.967,-80.000
1537.145,-78.496,-75.958,-80.000,-78.675,-79.352
1537.150,-76.318,-74.095,-80.000,-80.000,-71.179
1537.155,-77.933,-71.734,-80.000,-80.000,-80.000
1537.160,-78.819,-80.000,-78.574,-80.000,-76.705
1537.165,-77.032,-80.000,-75.177,-77.461,-75.490
1537.170,-77.539,-75.916,-80.000,-74.243,-80.000
1537.175,-78.645,-74.580,-80.000,-80.000,-80.000
1537.180,-77.136,-68.545,-80.000,-80.000,-80.000
1537.185,-75.456,-80.000,-80.000,-69.252,-72.574
1537.190,-80.000,-80.000,-80.000,-80.000,-80.000
1537.195,-78.908,-78.686,-80.000,-80.000,-76.946
1537.200,-78.167,-77.522,-80.000,-78.964,-76.183
1537.205,-79.387,-80.000,-80.000,-77.550,-80.000
1537.210,-80.000,-80.000,-80.000,-80.000,-80.000
1537.215,-79.117,-80.000,-80.000,-76.468,-80.000
1537.220,-78.779,-80.000,-80.000,-75.118,-80.000
1537.225,-79.261,-80.000,-77.047,-80.000,-80.000
1537.230,-78.618,-80.000,-75.772,-78.702,-80.000
1537.235,-78.179,-77.728,-80.000,-74.990,-80.000
1537.240,-77.396,-73.960,-80.000,-75.624,-80.000
1537.245,-79.678,-80.000,-79.970,-79.602,-79.140
1537.250,-77.875,-80.000,-78.501,-80.000,-73.001
1537.255,-77.175,-75.337,-79.588,-74.943,-78.833
1537.260,-77.275,-73.123,-80.000,-75.980,-80.000
1537.265,-79.017,-76.068,-80.000,-80.000,-80.000
1537.270,-79.165,-80.000,-80.000,-80.000,-76.660
1537.275,-78.193,-80.000,-80.000,-80.000,-72.774
1537.280,-80.000,-80.000,-80.000,-80.000,-80.000
1537.285,-80.000,-80.000,-80.000,-80.000,-80.000
1537.290,-78.839,-80.000,-80.000,-75.357,-80.000
1537.295,-78.869,-80.000,-80.000,-75.477,-80.000
1537.300,-80.000,-80.000,-80.000,-80.000,-80.000
1537.305,-80.000,-80.000,-80.000,-80.000,-80.000
1537.310,-80.000,-80.000,-80.000,-80.000,-80.000
1537.315,-80.000,-80.000,-80.000,-80.000,-80.000
1537.320,-79.066,-78.957,-80.000,-80.000,-77.310
1537.325,-76.267,-74.346,-80.000,-80.000,-70.725
1537.330,-80.000,-80.000,-80.000,-80.000,-80.000
1537.335,-80.000,-80.000,-80.000,-80.000,-80.000
1537.340,-80.000,-80.000,-80.000,-80.000,-80.000
1537.345,-79.964,-80.000,-80.000,-79.856,-80.000
1537.350,-78.177,-80.000,-78.322,-74.388,-80.000
1537.355,-78.570,-80.000,-74.531,-79.752,-80.000
1537.360,-79.609,-80.000,-79.006,-79.433,-80.000
1537.365,-79.156,-76.625,-80.000,-80.000,-80.000
1537.370,-79.894,-79.578,-80.000,-80.000,-80.000
1537.375,-79.698,-78.793,-80.000,-80.000,-80.000
1537.380,-78.321,-75.460,-80.000,-79.987,-77.840
1537.385,-77.099,-74.699,-80.000,-78.649,-75.050
1537.390,-78.435,-80.000,-80.000,-73.740,-80.000
1537.395,-80.000,-80.000,-80.000,-80.000,-80.000
1537.400,-79.426,-77.706,-80.000,-80.000,-80.000
1537.405,-77.666,-72.465,-80.000,-78.200,-80.000
1537.410,-75.696,-74.345,-78.399,-70.041,-80.000
1537.415,-75.772,-77.329,-74.501,-71.259,-80.000
1537.420,-77.537,-73.657,-76.492,-80.000,-80.000
1537.425,-79.434,-80.000,-80.000,-79.423,-78.313
1537.430,-77.016,-80.000,-80.000,-72.221,-75.844
1537.435,-78.187,-80.000,-80.000,-72.749,-80.000
1537.440,-79.528,-80.000,-80.000,-78.114,-80.000
1537.445,-79.418,-80.000,-80.000,-77.675,-80.000
1537.450,-78.627,-77.068,-78.797,-78.646,-80.000
1537.455,-77.139,-78.827,-79.451,-80.000,-70.281
1537.460,-78.691,-77.653,-80.000,-80.000,-77.114
1537.465,-79.678,-78.713,-80.000,-80.000,-80.000
1537.470,-78.626,-80.000,-80.000,-80.000,-74.504
1537.475,-79.130,-80.000,-80.000,-78.166,-78.355
1537.480,-76.304,-74.807,-80.000,-78.419,-71.993
1537.485,-76.601,-77.861,-74.828,-75.565,-78.152
1537.490,-76.978,-80.000,-71.114,-76.798,-80.000
1537.495,-77.821,-73.665,-77.619,-80.000,-80.000
1537.500,-78.527,-79.045,-80.000,-75.063,-80.000
1537.505,-76.696,-80.000,-73.748,-73.038,-80.000
1537.510,-79.327,-80.000,-80.000,-79.363,-77.946
1537.515,-78.119,-79.477,-80.000,-80.000,-72.999
1537.520,-78.468,-78.723,-78.765,-76.387,-80.000
1537.525,-77.929,-80.000,-78.471,-73.246,-80.000
1537.530,-78.313,-80.000,-80.000,-80.000,-73.255
1537.535,-79.451,-80.000,-80.000,-80.000,-77.804
1537.540,-77.325,-69.468,-80.000,-80.000,-79.834
1537.545,-78.267,-74.171,-79.590,-80.000,-79.308
1537.550,-79.028,-80.000,-76.115,-80.000,-80.000
1537.555,-79.314,-80.000,-77.258,-80.000,-80.000
1537.560,-78.721,-80.000,-77.588,-77.298,-80.000
1537.565,-78.462,-80.000,-78.110,-76.914,-78.824
1537.570,-79.897,-80.000,-80.000,-80.000,-79.588
1537.575,-75.630,-74.596,-73.546,-74.380,-80.000
1537.580,-75.746,-72.347,-76.048,-74.592,-80.000
1537.585,-79.185,-76.743,-80.000,-80.000,-80.000
1537.590,-78.552,-80.000,-77.497,-80.000,-76.711
1537.595,-78.019,-80.000,-75.621,-80.000,-76.455
1537.600,-79.691,-79.597,-80.000,-79.168,-80.000
1537.605,-77.174,-77.840,-80.000,-70.857,-80.000
1537.610,-78.330,-79.640,-76.416,-77.265,-80.000
1537.615,-79.554,-80.000,-78.216,-80.000,-80.000
1537.620,-80.000,-80.000,-80.000,-80.000,-80.000
1537.625,-79.849,-79.398,-80.000,-80.000,-80.000
1537.630,-79.354,-77.417,-80.000,-80.000,-80.000
1537.635,-78.385,-73.543,-80.000,-80.000,-80.000
1537.640,-79.504,-78.017,-80.000,-80.000,-80.000
1537.645,-79.243,-80.000,-80.000,-80.000,-76.973
1537.650,-78.714,-80.000,-79.129,-78.227,-77.503
1537.655,-78.329,-80.000,-78.392,-74.924,-80.000
1537.660,-79.698,-80.000,-78.794,-80.000,-80.000
1537.665,-78.159,-80.000,-72.639,-80.000,-80.000
1537.670,-79.748,-80.000,-79.454,-80.000,-79.538
1537.675,-76.850,-80.000,-80.000,-75.563,-71.838
1537.680,-79.418,-80.000,-80.000,-78.444,-79.230
1537.685,-78.249,-80.000,-80.000,-80.000,-72.998
1537.690,-79.805,-80.000,-80.000,-80.000,-79.222
1537.695,-80.000,-80.000,-80.000,-80.000,-80.000
1537.700,-78.216,-72.864,-80.000,-80.000,-80.000
1537.705,-79.690,-80.000,-80.000,-80.000,-78.760
1537.710,-77.743,-80.000,-80.000,-80.000,-70.973
1537.715,-78.799,-79.251,-80.000,-80.000,-75.948
1537.720,-79.618,-78.475,-80.000,-80.000,-80.000
1537.725,-79.005,-76.023,-80.000,-80.000,-80.000
1537.730,-79.511,-78.046,-80.000,-80.000,-80.000
1537.735,-80.000,-80.000,-80.000,-80.000,-80.000
1537.740,-79.938,-80.000,-79.752,-80.000,-80.000
1537.745,-79.684,-80.000,-79.993,-80.000,-78.744
1537.750,-77.280,-79.457,-80.000,-80.000,-69.666
1537.755,-78.444,-74.021,-79.757,-80.000,-80.000
1537.760,-78.545,-79.564,-74.619,-80.000,-80.000
1537.765,-78.845,-75.381,-80.000,-80.000,-80.000
1537.770,-77.998,-73.981,-80.000,-78.011,-80.000
1537.775,-79.802,-79.543,-80.000,-79.668,-80.000
1537.780,-78.837,-80.000,-75.351,-80.000,-80.000
1537.785,-79.768,-80.000,-79.072,-80.000,-80.000
1537.790,-79.164,-80.000,-80.000,-76.659,-80.000
1537.795,-79.503,-80.000,-79.803,-78.212,-80.000
1537.800,-79.975,-80.000,-79.900,-80.000,-80.000
1537.805,-80.000,-80.000,-80.000,-80.000,-80.000
1537.810,-79.794,-79.177,-80.000,-80.000,-80.000
1537.815,-78.754,-79.025,-76.082,-79.912,-80.000
1537.820,-78.005,-78.628,-73.602,-79.793,-80.000
1537.825,-79.359,-77.436,-80.000,-80.000,-80.000
1537.830,-80.000,-80.000,-80.000,-80.000,-80.000
1537.835,-78.996,-75.985,-80.000,-80.000,-80.000
1537.840,-78.621,-74.487,-80.000,-80.000,-80.000
1537.845,-78.698,-75.412,-80.000,-80.000,-79.382
1537.850,-78.136,-72.840,-80.000,-80.000,-79.706
1537.855,-77.199,-76.333,-74.745,-77.719,-80.000
1537.860,-77.953,-79.582,-73.499,-78.733,-80.000
1537.865,-78.828,-80.000,-75.312,-80.000,-80.000
1537.870,-77.492,-80.000,-71.531,-80.000,-78.440
1537.875,-78.341,-80.000,-78.982,-79.526,-74.858
1537.880,-78.476,-80.000,-77.792,-76.115,-80.000
1537.885,-77.154,-73.652,-76.813,-78.154,-80.000
1537.890,-77.501,-79.511,-79.477,-71.017,-80.000
1537.895,-78.746,-74.984,-80.000,-80.000,-80.000
1537.900,-80.000,-80.000,-80.000,-80.000,-80.000
1537.905,-80.000,-80.000,-80.000,-80.000,-80.000
1537.910,-79.383,-77.535,-80.000,-80.000,-80.000
1537.915,-78.043,-72.172,-80.000,-80.000,-80.000
1537.920,-76.837,-75.112,-76.408,-80.000,-75.831
1537.925,-78.395,-80.000,-76.108,-80.000,-77.475
1537.930,-77.085,-80.000,-80.000,-75.093,-73.249
1537.935,-76.249,-80.000,-80.000,-71.810,-73.188
1537.940,-79.065,-78.053,-80.000,-80.000,-78.208
1537.945,-79.083,-76.332,-80.000,-80.000,-80.000
1537.950,-80.000,-80.000,-80.000,-80.000,-80.000
1537.955,-80.000,-80.000,-80.000,-80.000,-80.000
1537.960,-80.000,-80.000,-80.000,-80.000,-80.000
1537.965,-77.661,-73.321,-80.000,-77.326,-80.000
1537.970,-77.362,-76.042,-80.000,-77.625,-75.782
1537.975,-78.709,-80.000,-80.000,-78.442,-76.397
1537.980,-78.550,-80.000,-80.000,-74.203,-80.000
1537.985,-79.917,-80.000,-80.000,-79.671,-80.000
1537.990,-80.000,-80.000,-80.000,-80.000,-80.000
1537.995,-80.000,-80.000,-80.000,-80.000,-80.000
1538.000,-80.000,-80.000,-80.000,-80.000,-80.000
1538.005,-78.620,-80.000,-75.148,-80.000,-79.335
1538.010,-77.764,-80.000,-74.975,-76.554,-79.528
1538.015,-76.979,-80.000,-78.247,-69.672,-80.000
1538.020,-75.339,-77.682,-73.110,-70.566,-80.000
1538.025,-75.495,-71.313,-70.669,-80.000,-80.000
1538.030,-77.860,-71.917,-80.000,-79.526,-80.000
1538.035,-78.220,-80.000,-80.000,-75.545,-77.338
1538.040,-78.133,-80.000,-80.000,-80.000,-72.534
1538.045,-79.640,-80.000,-78.562,-80.000,-80.000
1538.050,-77.647,-78.938,-71.652,-80.000,-80.000
1538.055,-78.605,-76.816,-77.606,-80.000,-80.000
1538.060,-78.221,-80.000,-72.886,-80.000,-80.000
1538.065,-79.349,-80.000,-80.000,-80.000,-77.396
1538.070,-79.525,-80.000,-80.000,-80.000,-78.102
1538.075,-78.944,-80.000,-80.000,-75.779,-80.000
1538.080,-79.082,-80.000,-80.000,-76.330,-80.000
1538.085,-79.217,-80.000,-80.000,-80.000,-76.871
1538.090,-76.705,-80.000,-80.000,-76.622,-70.201
1538.095,-78.650,-80.000,-75.219,-79.384,-80.000
1538.100,-80.000,-80.000,-80.000,-80.000,-80.000
1538.105,-80.000,-80.000,-80.000,-80.000,-80.000
1538.110,-80.000,-80.000,-80.000,-80.000,-80.000
1538.115,-80.000,-80.000,-80.000,-80.000,-80.000
1538.120,-80.000,-80.000,-80.000,-80.000,-80.000
1538.125,-78.066,-79.121,-73.146,-80.000,-80.000
1538.130,-79.187,-79.808,-78.505,-78.437,-80.000
1538.135,-79.813,-80.000,-80.000,-79.254,-80.000
1538.140,-78.830,-80.000,-80.000,-80.000,-75.322
1538.145,-78.371,-75.199,-80.000,-80.000,-78.288
1538.150,-79.203,-76.812,-80.000,-80.000,-80.000
1538.155,-79.546,-80.000,-80.000,-78.186,-80.000
1538.160,-79.244,-80.000,-80.000,-76.977,-80.000
1538.165,-80.000,-80.000,-80.000,-80.000,-80.000
1538.170,-80.000,-80.000,-80.000,-80.000,-80.000
1538.175,-79.718,-80.000,-78.873,-80.000,-80.000
1538.180,-77.563,-76.409,-73.845,-80.000,-80.000
1538.185,-75.918,-73.766,-72.859,-78.055,-78.993
1538.190,-78.080,-78.858,-80.000,-74.538,-78.925
1538.195,-79.637,-78.550,-80.000,-80.000,-80.000
1538.200,-78.707,-80.000,-75.436,-79.392,-80.000
1538.205,-78.766,-80.000,-75.945,-79.122,-80.000
1538.210,-76.964,-80.000,-72.890,-74.966,-80.000
1538.215,-76.394,-75.949,-76.820,-76.902,-75.908
1538.220,-77.464,-79.109,-74.996,-80.000,-75.751
1538.225,-79.861,-80.000,-79.444,-80.000,-80.000
1538.230,-77.447,-79.608,-78.467,-71.714,-80.000
1538.235,-77.240,-77.262,-80.000,-74.090,-77.611
1538.240,-77.882,-80.000,-77.837,-77.601,-76.091
1538.245,-77.346,-80.000,-74.411,-74.975,-80.000
1538.250,-78.256,-80.000,-78.324,-80.000,-74.703
1538.255,-77.607,-80.000,-80.000,-80.000,-70.429
1538.260,-78.545,-80.000,-74.181,-80.000,-80.000
1538.265,-80.000,-80.000,-80.000,-80.000,-80.000
1538.270,-80.000,-80.000,-80.000,-80.000,-80.000
1538.275,-80.000,-80.000,-80.000,-80.000,-80.000
1538.280,-78.704,-80.000,-80.000,-78.797,-76.022
1538.285,-77.599,-80.000,-78.460,-76.686,-75.251
1538.290,-78.763,-80.000,-76.128,-78.927,-80.000
1538.295,-78.975,-80.000,-80.000,-75.902,-80.000
1538.300,-79.739,-80.000,-78.957,-80.000,-80.000
1538.305,-78.027,-80.000,-72.110,-80.000,-80.000
1538.310,-78.778,-80.000,-79.553,-75.960,-79.601
1538.315,-76.060,-72.183,-80.000,-79.093,-72.966
1538.320,-78.147,-77.994,-75.602,-80.000,-78.994
1538.325,-77.987,-80.000,-74.454,-80.000,-77.494
1538.330,-78.855,-80.000,-77.044,-79.894,-78.482
1538.335,-79.947,-80.000,-80.000,-79.790,-80.000
1538.340,-79.466,-80.000,-80.000,-80.000,-77.864
1538.345,-78.517,-80.000,-80.000,-80.000,-74.069
1538.350,-79.378,-80.000,-80.000,-77.512,-80.000
1538.355,-78.673,-80.000,-80.000,-74.695,-80.000
1538.360,-77.869,-80.000,-76.758,-74.721,-80.000
1538.365,-78.487,-80.000,-76.340,-77.610,-80.000
1538.370,-79.392,-78.500,-79.068,-80.000,-80.000
1538.375,-78.155,-74.981,-80.000,-77.640,-80.000
1538.380,-75.311,-74.422,-76.344,-74.094,-76.386
1538.385,-75.699,-80.000,-70.753,-78.182,-73.864
1538.390,-77.418,-80.000,-80.000,-69.673,-80.000
1538.395,-79.785,-79.981,-79.745,-79.415,-80.000
1538.400,-78.106,-79.041,-73.383,-80.000,-80.000
1538.405,-79.894,-79.722,-79.854,-80.000,-80.000
1538.410,-76.397,-72.849,-80.000,-72.740,-80.000
1538.415,-79.726,-80.000,-80.000,-80.000,-78.904
1538.420,-78.808,-79.251,-80.000,-80.000,-75.983
1538.425,-78.772,-77.520,-77.568,-80.000,-80.000
1538.430,-77.249,-80.000,-74.403,-78.752,-75.842
1538.435,-78.280,-78.854,-80.000,-77.522,-76.745
1538.440,-79.792,-79.170,-80.000,-80.000,-80.000
1538.445,-80.000,-80.000,-80.000,-80.000,-80.000
1538.450,-78.665,-80.000,-80.000,-74.662,-80.000
1538.455,-78.372,-80.000,-80.000,-78.106,-75.383
1538.460,-76.463,-80.000,-80.000,-72.676,-73.176
1538.465,-79.632,-80.000,-80.000,-78.528,-80.000
1538.470,-77.694,-80.000,-70.973,-80.000,-79.806
1538.475,-78.477,-80.000,-79.423,-79.127,-75.359
1538.480,-79.960,-80.000,-80.000,-79.840,-80.000
1538.485,-78.613,-74.453,-80.000,-80.000,-80.000
1538.490,-77.503,-70.015,-80.000,-80.000,-80.000
1538.495,-79.375,-77.500,-80.000,-80.000,-80.000
1538.500,-79.948,-79.793,-80.000,-80.000,-80.000
1538.505,-78.423,-79.919,-80.000,-78.296,-75.477
1538.510,-78.903,-80.000,-80.000,-77.064,-78.548
1538.515,-77.340,-77.268,-80.000,-78.530,-73.562
1538.520,-78.848,-78.376,-80.000,-80.000,-77.018
1538.525,-80.000,-80.000,-80.000,-80.000,-80.000
1538.530,-80.000,-80.000,-80.000,-80.000,-80.000
1538.535,-78.779,-80.000,-80.000,-76.801,-78.318
1538.540,-77.268,-80.000,-80.000,-74.619,-74.456
1538.545,-77.916,-75.316,-80.000,-80.000,-76.348
1538.550,-77.021,-74.184,-80.000,-77.865,-76.038
1538.555,-76.919,-78.451,-80.000,-72.739,-76.487
1538.560,-77.145,-78.093,-80.000,-70.489,-80.000
1538.565,-77.083,-80.000,-80.000,-74.560,-73.773
1538.570,-78.825,-80.000,-78.810,-80.000,-76.491
1538.575,-79.785,-80.000,-79.140,-80.000,-80.000
1538.580,-76.700,-72.494,-80.000,-74.308,-80.000
1538.585,-78.390,-78.335,-77.743,-77.484,-80.000
1538.590,-79.955,-80.000,-79.823,-80.000,-80.000
1538.595,-78.364,-80.000,-73.458,-80.000,-80.000
1538.600,-79.050,-80.000,-77.737,-80.000,-78.464
1538.605,-76.729,-77.388,-71.139,-80.000,-78.389
1538.610,-78.775,-78.458,-76.644,-80.000,-80.000
1538.615,-80.000,-80.000,-80.000,-80.000,-80.000
1538.620,-79.878,-80.000,-80.000,-80.000,-79.513
1538.625,-77.935,-78.830,-80.000,-79.813,-73.097
1538.630,-73.470,-71.300,-80.000,-71.050,-71.533
1538.635,-77.435,-80.000,-80.000,-69.740,-80.000
1538.640,-79.468,-77.874,-80.000,-80.000,-80.000
1538.645,-78.372,-73.491,-80.000,-80.000,-80.000
1538.650,-80.000,-80.000,-80.000,-80.000,-80.000
1538.655,-79.788,-80.000,-80.000,-80.000,-79.152
1538.660,-79.150,-80.000,-80.000,-80.000,-76.600
1538.665,-78.088,-80.000,-72.355,-80.000,-80.000
1538.670,-76.162,-72.228,-77.614,-74.806,-80.000
1538.675,-77.889,-75.807,-79.842,-75.908,-80.000
1538.680,-79.587,-80.000,-79.171,-80.000,-79.177
1538.685,-79.057,-78.662,-78.699,-80.000,-78.867
1538.690,-78.616,-74.467,-80.000,-80.000,-80.000
1538.695,-79.851,-79.407,-80.000,-80.000,-80.000
1538.700,-80.000,-80.000,-80.000,-80.000,-80.000
1538.705,-79.737,-80.000,-80.000,-80.000,-78.950
1538.710,-79.794,-80.000,-80.000,-80.000,-79.177
1538.715,-78.324,-77.327,-80.000,-78.419,-77.552
1538.720,-74.428,-70.736,-79.552,-72.407,-75.017
1538.725,-77.198,-72.512,-76.432,-79.851,-80.000
1538.730,-78.733,-79.712,-75.222,-80.000,-80.000
1538.735,-79.791,-80.000,-79.167,-80.000,-80.000
1538.740,-75.674,-71.198,-80.000,-80.000,-71.500
1538.745,-79.198,-77.904,-80.000,-80.000,-78.891
1538.750,-78.038,-73.788,-78.364,-80.000,-80.000
1538.755,-78.550,-78.383,-75.818,-80.000,-80.000
1538.760,-78.031,-73.211,-78.916,-80.000,-80.000
1538.765,-78.553,-74.212,-80.000,-80.000,-80.000
1538.770,-76.703,-73.983,-80.000,-80.000,-72.831
1538.775,-80.000,-80.000,-80.000,-80.000,-80.000
1538.780,-79.773,-79.094,-80.000,-80.000,-80.000
1538.785,-78.614,-75.301,-80.000,-79.959,-79.196
1538.790,-79.719,-80.000,-80.000,-79.819,-79.059
1538.795,-79.061,-80.000,-80.000,-76.246,-80.000
1538.800,-77.476,-80.000,-80.000,-72.953,-76.951
1538.805,-77.197,-75.671,-80.000,-73.152,-79.968
1538.810,-78.813,-80.000,-80.000,-75.465,-79.790
1538.815,-79.624,-78.498,-80.000,-80.000,-80.000
1538.820,-78.684,-74.739,-80.000,-80.000,-80.000
1538.825,-78.799,-78.405,-80.000,-79.857,-76.936
1538.830,-76.654,-75.188,-80.000,-79.119,-72.309
1538.835,-78.436,-77.867,-80.000,-80.000,-75.880
1538.840,-77.336,-70.281,-79.066,-80.000,-80.000
1538.845,-77.744,-80.000,-72.396,-80.000,-78.583
1538.850,-76.979,-79.436,-74.235,-80.000,-74.246
1538.855,-78.234,-72.938,-80.000,-80.000,-80.000
1538.860,-79.900,-79.600,-80.000,-80.000,-80.000
1538.865,-80.000,-80.000,-80.000,-80.000,-80.000
1538.870,-80.000,-80.000,-80.000,-80.000,-80.000
1538.875,-79.116,-80.000,-80.000,-76.467,-80.000
1538.880,-78.479,-80.000,-80.000,-73.918,-80.000
1538.885,-78.701,-80.000,-80.000,-74.807,-80.000
1538.890,-77.702,-80.000,-80.000,-70.808,-80.000
1538.895,-77.712,-80.000,-80.000,-70.850,-80.000
1538.900,-78.481,-80.000,-80.000,-73.924,-80.000
1538.905,-78.315,-78.797,-80.000,-74.466,-80.000
1538.910,-78.672,-74.689,-80.000,-80.000,-80.000
1538.915,-79.839,-79.356,-80.000,-80.000,-80.000
1538.920,-78.602,-74.411,-80.000,-80.000,-80.000
1538.925,-79.023,-76.276,-79.960,-79.859,-80.000
1538.930,-76.979,-73.919,-79.769,-76.630,-77.600
1538.935,-78.568,-80.000,-80.000,-79.417,-74.858
1538.940,-78.941,-80.000,-80.000,-75.764,-80.000
1538.945,-80.000,-80.000,-80.000,-80.000,-80.000
1538.950,-78.836,-80.000,-75.347,-80.000,-80.000
1538.955,-78.790,-80.000,-79.385,-80.000,-75.778
1538.960,-80.000,-80.000,-80.000,-80.000,-80.000
1538.965,-79.569,-80.000,-78.279,-80.000,-80.000
1538.970,-77.915,-80.000,-76.158,-77.580,-77.922
1538.975,-77.854,-77.306,-80.000,-75.347,-78.763
1538.980,-79.203,-78.653,-80.000,-80.000,-78.162
1538.985,-78.712,-74.849,-80.000,-80.000,-80.000
1538.990,-79.483,-78.424,-79.859,-80.000,-79.649
1538.995,-76.396,-80.000,-74.233,-73.466,-77.887
1539.000,-80.000,-80.000,-80.000,-80.000,-80.000
1539.005,-80.000,-80.000,-80.000,-80.000,-80.000
1539.010,-80.000,-80.000,-80.000,-80.000,-80.000
1539.015,-78.914,-80.000,-80.000,-75.656,-80.000
1539.020,-78.129,-73.861,-80.000,-78.658,-80.000
1539.025,-79.525,-78.102,-80.000,-80.000,-80.000
1539.030,-78.187,-80.000,-78.246,-74.502,-80.000
1539.035,-77.209,-80.000,-77.482,-71.354,-80.000
1539.040,-79.684,-80.000,-78.738,-80.000,-80.000
1539.045,-79.814,-79.256,-80.000,-80.000,-80.000
1539.050,-76.803,-69.959,-80.000,-77.255,-80.000
1539.055,-77.214,-70.243,-80.000,-78.615,-80.000
1539.060,-78.968,-75.872,-80.000,-80.000,-80.000
1539.065,-80.000,-80.000,-80.000,-80.000,-80.000
1539.070,-79.125,-80.000,-80.000,-79.462,-77.038
1539.075,-76.158,-80.000,-79.930,-74.084,-70.619
1539.080,-77.607,-80.000,-79.055,-78.732,-72.643
1539.085,-79.854,-80.000,-79.833,-80.000,-79.583
1539.090,-76.499,-73.713,-72.283,-80.000,-80.000
1539.095,-78.402,-77.320,-76.291,-80.000,-80.000
1539.100,-75.594,-75.303,-74.067,-77.021,-75.985
1539.105,-75.090,-76.477,-75.215,-76.225,-72.444
1539.110,-78.861,-80.000,-80.000,-78.738,-76.707
1539.115,-79.407,-80.000,-80.000,-77.629,-80.000
1539.120,-78.694,-80.000,-74.778,-80.000,-80.000
1539.125,-78.515,-78.154,-75.909,-80.000,-80.000
1539.130,-79.828,-79.314,-80.000,-80.000,-80.000
1539.135,-80.000,-80.000,-80.000,-80.000,-80.000
1539.140,-79.981,-80.000,-79.925,-80.000,-80.000
1539.145,-78.066,-80.000,-76.742,-75.522,-80.000
1539.150,-77.727,-80.000,-74.415,-76.496,-80.000
1539.155,-77.200,-80.000,-74.308,-74.494,-80.000
1539.160,-79.644,-80.000,-78.579,-80.000,-80.000
1539.165,-79.295,-80.000,-80.000,-77.516,-79.667
1539.170,-78.826,-80.000,-80.000,-79.660,-75.644
1539.175,-79.792,-80.000,-79.171,-80.000,-80.000
1539.180,-77.104,-80.000,-70.891,-80.000,-77.528
1539.185,-77.083,-80.000,-80.000,-80.000,-68.334
1539.190,-77.890,-80.000,-80.000,-80.000,-71.560
1539.195,-79.725,-80.000,-79.847,-80.000,-79.055
1539.200,-74.557,-80.000,-76.185,-70.442,-71.602
1539.205,-75.037,-73.215,-79.717,-77.994,-69.225
1539.210,-79.427,-78.691,-80.000,-80.000,-79.020
1539.215,-77.832,-80.000,-71.330,-80.000,-80.000
1539.220,-77.082,-80.000,-70.274,-78.057,-80.000
1539.225,-78.334,-80.000,-75.739,-77.598,-80.000
1539.230,-79.236,-80.000,-76.947,-80.000,-80.000
1539.235,-78.762,-80.000,-75.265,-79.786,-80.000
1539.240,-79.769,-80.000,-80.000,-79.077,-80.000
